1496057398357,444,237,NaN,NaN,NaN,0.35481338923357547,-75,-66
1496057398412,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496057398458,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057398465,444,238,NaN,NaN,NaN,3.548133892335755,-75,-86
1496057398471,444,241,NaN,NaN,NaN,0.5623413251903491,-75,-70
1496057398476,444,239,NaN,NaN,NaN,1.5848931924611136,-77,-81
1496057398480,444,239,NaN,NaN,NaN,1.5848931924611136,-77,-81
1496057398483,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057398507,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057398510,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057398513,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057398527,444,242,NaN,NaN,NaN,4.466835921509632,-75,-88
1496057398584,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057398659,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057398673,444,238,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057398678,444,239,NaN,NaN,NaN,1.5848931924611136,-77,-81
1496057398683,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057398718,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057398738,444,242,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057398756,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057398763,444,237,NaN,NaN,NaN,0.35481338923357547,-75,-66
1496057398765,444,237,NaN,NaN,NaN,0.35481338923357547,-75,-66
1496057398781,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057398818,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057398877,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057398878,444,239,NaN,NaN,NaN,1.4125375446227544,-77,-80
1496057398882,444,241,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496057398885,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057398914,444,240,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057398938,444,242,NaN,NaN,NaN,4.466835921509632,-75,-88
1496057398965,444,238,NaN,NaN,NaN,4.466835921509632,-75,-88
1496057398968,444,238,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057398982,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057399016,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057399079,444,239,NaN,NaN,NaN,1.5848931924611136,-77,-81
1496057399082,444,241,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496057399083,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057399116,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057399146,444,242,NaN,NaN,NaN,4.466835921509632,-75,-88
1496057399185,444,236,NaN,NaN,NaN,0.7943282347242815,-77,-75
1496057399218,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496057399281,444,239,NaN,NaN,NaN,1.7782794100389228,-77,-82
1496057399289,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057399292,444,241,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496057399318,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057399319,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057399351,444,242,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057399386,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057399392,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057399394,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057399416,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057399482,444,239,NaN,NaN,NaN,1.5848931924611136,-77,-81
1496057399490,444,241,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496057399494,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057399526,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496057399572,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057399576,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057399581,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057399585,444,236,NaN,NaN,NaN,0.7943282347242815,-77,-75
1496057399617,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057399669,444,238,NaN,NaN,NaN,4.466835921509632,-75,-88
1496057399675,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057399682,444,239,NaN,NaN,NaN,1.5848931924611136,-77,-81
1496057399686,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057399693,444,241,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496057399772,444,238,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057399775,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057399787,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057399819,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057399870,444,238,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057399875,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057399882,444,239,NaN,NaN,NaN,1.4125375446227544,-77,-80
1496057399888,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057399905,444,241,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496057399921,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057399961,444,242,NaN,NaN,NaN,4.466835921509632,-75,-88
1496057399970,444,238,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057399974,444,238,NaN,NaN,NaN,3.548133892335755,-75,-86
1496057399976,444,238,NaN,NaN,NaN,3.548133892335755,-75,-86
1496057399985,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057400016,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496057400083,444,239,NaN,NaN,NaN,1.5848931924611136,-77,-81
1496057400092,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057400107,444,241,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496057400123,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057400195,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057400204,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057400204,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057400288,444,239,NaN,NaN,NaN,1.4125375446227544,-77,-80
1496057400296,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057400306,444,241,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496057400326,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057400373,444,242,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057400378,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057400380,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057400383,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057400396,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057400425,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057400481,444,238,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496057400488,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057400527,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057400576,444,242,NaN,NaN,NaN,4.466835921509632,-75,-88
1496057400581,444,238,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057400585,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057400597,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057400624,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496057400681,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057400685,444,239,NaN,NaN,NaN,1.5848931924611136,-77,-81
1496057400688,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057400698,444,236,NaN,NaN,NaN,1.2589254117941673,-77,-79
1496057400720,444,241,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496057400727,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496057400778,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496057400785,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057400822,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057400883,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057400886,444,239,NaN,NaN,NaN,1.7782794100389228,-77,-82
1496057400887,444,239,NaN,NaN,NaN,1.7782794100389228,-77,-82
1496057400890,444,239,NaN,NaN,NaN,1.7782794100389228,-77,-82
1496057400895,444,236,NaN,NaN,NaN,2.51188643150958,-77,-85
1496057400920,444,241,NaN,NaN,NaN,0.5623413251903491,-75,-70
1496057400923,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496057400924,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057400928,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057400978,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496057400983,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496057400986,444,242,NaN,NaN,NaN,8.912509381337454,-75,-94
1496057400989,444,237,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057400993,444,236,NaN,NaN,NaN,1.9952623149688795,-77,-83
1496057400995,444,236,NaN,NaN,NaN,1.5848931924611136,-77,-81
1496057401027,444,240,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057401079,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057401087,444,239,NaN,NaN,NaN,1.2589254117941673,-77,-79
1496057401101,444,236,NaN,NaN,NaN,1.5848931924611136,-77,-81
1496057401183,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057401186,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057401190,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057401200,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496057401229,444,240,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057401276,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057401287,444,239,NaN,NaN,NaN,1.2589254117941673,-77,-79
1496057401288,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057401304,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496057401330,444,241,NaN,NaN,NaN,0.35481338923357547,-75,-66
1496057401382,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057401391,444,242,NaN,NaN,NaN,7.943282347242816,-75,-93
1496057401394,444,237,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057401405,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496057401433,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496057401479,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057401490,444,239,NaN,NaN,NaN,1.2589254117941673,-77,-79
1496057401496,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057401502,444,236,NaN,NaN,NaN,0.5623413251903491,-77,-72
1496057401583,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057401591,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057401604,444,236,NaN,NaN,NaN,0.5623413251903491,-77,-72
1496057401633,444,240,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057401682,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057401691,444,239,NaN,NaN,NaN,1.2589254117941673,-77,-79
1496057401695,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057401703,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057401731,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057401783,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057401796,444,242,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057401806,444,236,NaN,NaN,NaN,0.5623413251903491,-77,-72
1496057401808,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057401834,444,240,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057401881,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057401893,444,237,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057401907,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057401936,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057401987,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057401988,444,238,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057401992,444,237,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057401995,444,237,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057401996,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057402004,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057402031,444,240,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057402084,444,238,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057402092,444,239,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057402105,444,237,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057402108,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057402135,444,240,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057402140,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057402185,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057402208,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057402211,444,242,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057402214,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057402232,444,240,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057402284,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057402293,444,239,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057402304,444,237,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057402307,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057402337,444,240,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057402345,444,241,NaN,NaN,NaN,0.35481338923357547,-75,-66
1496057402382,444,238,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057402436,444,240,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057402484,444,238,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057402493,444,239,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057402497,444,239,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057402497,444,239,NaN,NaN,NaN,1.2589254117941673,-77,-79
1496057402504,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057402533,444,240,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057402550,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057402583,444,238,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057402602,444,237,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057402610,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057402612,444,236,NaN,NaN,NaN,0.5623413251903491,-77,-72
1496057402634,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057402687,444,238,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057402700,444,239,NaN,NaN,NaN,1.0,-77,-77
1496057402717,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496057402736,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057402751,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057402783,444,238,NaN,NaN,NaN,0.28183829312644537,-75,-64
1496057402799,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057402805,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057402807,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057402810,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057402833,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496057402884,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057402900,444,239,NaN,NaN,NaN,1.2589254117941673,-77,-79
1496057402908,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057402913,444,236,NaN,NaN,NaN,0.7943282347242815,-77,-75
1496057402932,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057402960,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057402983,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057402986,444,238,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057403008,444,237,NaN,NaN,NaN,0.251188643150958,-75,-63
1496057403014,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057403022,444,242,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057403035,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
