1496058231230,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058231249,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058231280,444,239,NaN,NaN,NaN,7.943282347242816,-77,-95
1496058231291,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058231311,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058231325,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058231331,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058231355,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058231414,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058231426,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058231436,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058231449,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058231478,444,239,NaN,NaN,NaN,8.912509381337454,-77,-96
1496058231493,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058231512,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058231543,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058231626,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058231648,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058231652,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058231702,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058231717,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058231736,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058231742,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058231754,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058231818,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058231836,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058231839,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058231882,444,239,NaN,NaN,NaN,12.589254117941675,-77,-99
1496058231901,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058231934,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058231938,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058231958,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058232021,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058232048,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058232051,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058232058,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058232080,444,239,NaN,NaN,NaN,7.079457843841379,-77,-94
1496058232100,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058232117,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058232136,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058232139,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058232155,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058232220,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058232242,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058232245,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058232267,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058232283,444,239,NaN,NaN,NaN,7.943282347242816,-77,-95
1496058232304,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058232316,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058232342,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058232359,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058232420,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496058232443,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058232493,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058232494,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058232509,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058232521,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058232547,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058232549,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058232555,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058232621,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058232644,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058232650,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058232655,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058232686,444,239,NaN,NaN,NaN,7.943282347242816,-77,-95
1496058232716,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058232723,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058232747,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058232752,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058232761,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058232820,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058232842,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058232851,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058232865,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058232892,444,239,NaN,NaN,NaN,10.0,-77,-97
1496058232925,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058232942,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058232949,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058232955,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058233021,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058233050,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058233052,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058233060,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058233082,444,239,NaN,NaN,NaN,8.912509381337454,-77,-96
1496058233122,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058233161,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058233233,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058233248,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058233250,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058233261,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058233288,444,239,NaN,NaN,NaN,7.079457843841379,-77,-94
1496058233328,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058233342,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058233350,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496058233359,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058233360,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058233438,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058233466,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058233466,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058233466,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058233529,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058233541,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058233543,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058233555,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058233631,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058233646,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058233647,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058233655,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058233687,444,239,NaN,NaN,NaN,11.220184543019636,-77,-98
1496058233745,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058233750,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058233763,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058233834,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058233846,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058233848,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058233864,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058233888,444,239,NaN,NaN,NaN,11.220184543019636,-77,-98
1496058233944,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058233945,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058233950,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058233963,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058234048,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058234048,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058234049,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058234066,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058234094,444,239,NaN,NaN,NaN,7.943282347242816,-77,-95
1496058234131,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058234156,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058234161,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058234162,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058234168,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058234232,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058234255,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058234258,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058234261,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058234287,444,239,NaN,NaN,NaN,7.079457843841379,-77,-94
1496058234332,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058234356,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058234359,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058234360,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058234362,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058234432,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058234452,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058234454,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058234460,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058234486,444,239,NaN,NaN,NaN,10.0,-77,-97
1496058234602,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496058234602,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058234602,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058234602,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058234602,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058234633,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496058234655,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058234658,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058234661,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496058234690,444,239,NaN,NaN,NaN,10.0,-77,-97
1496058234736,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058234755,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058234758,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058234762,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058234836,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496058234856,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058234859,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058234869,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058234937,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058234960,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058235040,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058235062,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058235072,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058235092,444,239,NaN,NaN,NaN,7.943282347242816,-77,-95
1496058235141,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496058235177,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058235178,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058235241,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496058235270,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058235273,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058235292,444,239,NaN,NaN,NaN,8.912509381337454,-77,-96
1496058235342,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058235360,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058235373,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058235381,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058235441,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058235460,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058235473,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058235499,444,239,NaN,NaN,NaN,10.0,-77,-97
1496058235538,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058235565,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058235568,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058235587,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058235648,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496058235659,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058235670,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058235754,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058235775,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058235778,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058235788,444,241,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058235850,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496058235863,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058235869,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058235871,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058235949,444,236,NaN,NaN,NaN,0.6309573444801932,-77,-73
1496058235966,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058235971,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058235994,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058236046,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058236072,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058236074,444,237,NaN,NaN,NaN,1.0,-75,-75
1496058236075,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058236151,444,236,NaN,NaN,NaN,0.7079457843841379,-77,-74
1496058236169,444,240,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496058236177,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058236179,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058236222,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058236235,444,242,NaN,NaN,NaN,10.0,-75,-95
1496058236247,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058236270,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058236272,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058236273,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058236299,444,239,NaN,NaN,NaN,7.079457843841379,-77,-94
1496058236303,444,239,NaN,NaN,NaN,7.943282347242816,-77,-95
1496058236356,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058236359,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058236372,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058236374,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058236375,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058236387,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058236400,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058236434,444,242,NaN,NaN,NaN,10.0,-75,-95
1496058236452,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058236472,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058236476,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058236480,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058236482,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058236502,444,239,NaN,NaN,NaN,6.309573444801933,-77,-93
1496058236555,444,236,NaN,NaN,NaN,1.2589254117941673,-77,-79
1496058236573,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058236577,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058236579,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058236612,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058236653,444,242,NaN,NaN,NaN,11.220184543019636,-75,-96
1496058236673,444,240,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496058236677,444,238,NaN,NaN,NaN,0.5623413251903491,-75,-70
1496058236708,444,239,NaN,NaN,NaN,8.912509381337454,-77,-96
1496058236764,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058236772,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058236773,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058236813,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058236838,444,242,NaN,NaN,NaN,14.12537544622754,-75,-98
1496058236858,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058236870,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058236874,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058236961,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058237021,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058237046,444,242,NaN,NaN,NaN,11.220184543019636,-75,-96
1496058237056,444,236,NaN,NaN,NaN,1.2589254117941673,-77,-79
1496058237072,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058237077,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058237108,444,239,NaN,NaN,NaN,7.079457843841379,-77,-94
1496058237110,444,239,NaN,NaN,NaN,7.943282347242816,-77,-95
1496058237113,444,239,NaN,NaN,NaN,7.079457843841379,-77,-94
1496058237114,444,239,NaN,NaN,NaN,7.079457843841379,-77,-94
1496058237156,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058237172,444,240,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496058237176,444,238,NaN,NaN,NaN,0.5623413251903491,-75,-70
1496058237218,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058237261,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058237274,444,240,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496058237276,444,238,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058237276,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058237278,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058237389,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058237428,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058237456,444,242,NaN,NaN,NaN,12.589254117941675,-75,-97
1496058237463,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058237478,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058237512,444,239,NaN,NaN,NaN,12.589254117941675,-77,-99
1496058237576,444,238,NaN,NaN,NaN,0.5623413251903491,-75,-70
1496058237579,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058237634,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058237680,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058237684,444,238,NaN,NaN,NaN,0.5623413251903491,-75,-70
1496058237686,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058237788,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058237788,444,238,NaN,NaN,NaN,0.5623413251903491,-75,-70
1496058237832,444,241,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058237862,444,236,NaN,NaN,NaN,1.0,-77,-77
1496058237872,444,242,NaN,NaN,NaN,14.12537544622754,-75,-98
1496058237879,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058237881,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058237912,444,239,NaN,NaN,NaN,8.912509381337454,-77,-96
1496058237961,444,236,NaN,NaN,NaN,1.0,-77,-77
1496058237973,444,236,NaN,NaN,NaN,1.0,-77,-77
1496058237975,444,236,NaN,NaN,NaN,1.0,-77,-77
1496058237977,444,236,NaN,NaN,NaN,1.0,-77,-77
1496058237978,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058237989,444,238,NaN,NaN,NaN,0.5623413251903491,-75,-70
1496058238030,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058238073,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058238078,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058238087,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058238093,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058238164,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058238176,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058238236,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058238276,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058238289,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058238295,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058238295,444,237,NaN,NaN,NaN,0.8912509381337456,-75,-74
1496058238312,444,239,NaN,NaN,NaN,7.943282347242816,-77,-95
1496058238371,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058238394,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058238398,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058238400,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058238434,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058238470,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058238488,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058238491,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058238576,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058238579,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058238592,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058238595,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058238637,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058238678,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058238689,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058238690,444,237,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058238692,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058238693,444,238,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058238695,444,242,NaN,NaN,NaN,11.220184543019636,-75,-96
1496058238714,444,239,NaN,NaN,NaN,7.943282347242816,-77,-95
1496058238717,444,239,NaN,NaN,NaN,7.079457843841379,-77,-94
1496058238772,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058238775,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058238790,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496058238792,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
