1495185542008,333,0,-0.0808298816717,0.551654154822,-0.830147109672,5.974767511757893,0.254150640422153,0.08669575526829011,nan
1495185542009,333,1,0.607778905705,0.338985017603,-0.718118346529,6.299426389580854,0.673478156643379,0.7482171402039954,nan
1495185542009,333,2,0.444848876943,-0.684383924628,-0.577692063641,6.210680766696899,1.8564252103401304,7.045698543029124,nan
1495185542105,333,0,-0.0943876770935,0.328339701554,-0.939831903479,6.4035370165045045,0.2571840234184476,0.08900078360409701,nan
1495185542105,333,1,0.134874924664,0.364152545694,-0.92152139322,7.1713274951480495,0.6694541650957073,0.7383657419498569,nan
1495185542105,333,2,0.714484420103,-0.547672531958,-0.435392709136,5.201022993244173,1.8225769345359097,6.764717852343063,nan
1495185542229,333,0,-0.0649095028007,0.183925439924,-0.980794672189,6.534599848902173,0.25574655724456546,0.08790434099537875,nan
1495185542229,333,1,-0.137885660409,-0.416656293552,-0.898546091025,7.1042108098168315,0.67949879386251,0.7630903469026092,nan
1495185542229,333,2,0.399529902168,-0.797035013783,-0.452891867975,4.760327674585021,1.820639252240983,6.748822232190208,nan
1495185542362,333,0,-0.0803842273514,0.517115585277,-0.85213252928,6.057623045090805,0.2539523876831577,0.08654625863098452,nan
1495185542362,333,1,-0.254443899125,0.0563573609548,-0.965444017053,7.381559864722238,0.6969092935583925,0.8070051394880254,nan
1495185542362,333,2,0.606615406043,-0.587375431722,-0.535731137196,5.958762869699204,1.8272051002204825,6.802767557811441,nan
1495185542504,333,0,-0.290922786718,0.50695392745,-0.811394877733,5.87292204348223,0.2541935418410925,0.0867281245875432,nan
1495185542504,333,1,0.353390388654,-0.180000184064,-0.917995188955,7.1408166950764835,0.6809529131018542,0.76670661745659,nan
1495185542504,333,2,0.827144523617,-0.363453546307,-0.428641408088,5.737778420765267,1.821858104941087,6.758818601506102,nan
1495185542612,333,0,-0.310256634954,0.437437865132,-0.844031358787,6.01335335175497,0.25534592158473635,0.08760007830846507,nan
1495185542612,333,1,0.437459527172,0.0960057537952,-0.894098460643,7.082987221877155,0.6781943637315345,0.7598543084985815,nan
1495185542612,333,2,0.416161860885,-0.789250607814,-0.451544885488,4.7506872210136715,1.8194650958806315,6.739200102801863,nan
1495185542761,333,0,-0.0662107445804,0.573779957268,-0.816328792791,5.931368401051738,0.2556164997945209,0.08780550552777634,nan
1495185542761,333,1,0.457585132983,-0.0285253897079,-0.888708134437,7.057261632526571,0.6816724418599625,0.7684994886769578,nan
1495185542761,333,2,0.673769501786,-0.414761256899,-0.611561737063,6.969843570531673,1.8337407909178314,6.856698870827968,nan
1495185542875,333,0,-0.0526266434637,0.47001497627,-0.881088167257,6.171664974368322,0.25408988530945714,0.086649926579489,nan
1495185542875,333,1,0.143156745242,0.359874524971,-0.921952532709,7.175597241005052,0.6704748473831763,0.7408577711993781,nan
1495185542875,333,2,0.405874985069,0.18371706349,-0.895272884141,9.20388323024432,1.8174456167550612,6.722668202923713,nan
1495185542987,333,0,-0.0744671683047,0.647049119949,-0.75880305562,5.695003272001144,0.2550227938540698,0.08735509999866693,nan
1495185542987,333,1,0.160313113323,0.555037505263,-0.816231017205,6.767877083721839,0.6800704619868544,0.7645109194742423,nan
1495185542987,333,2,0.572223423267,-0.575705199294,-0.584058111295,6.4161996802151435,1.8389196956462357,6.899599977400379,nan
1495185543089,333,0,-0.0276325618015,0.341595272965,-0.939440850196,6.38184023132099,0.2541283010000287,0.08667890269179193,nan
1495185543089,333,1,0.572668183706,0.18342436718,-0.799003537474,6.675324728483309,0.6684040693519241,0.7358066987571833,nan
1495185543089,333,2,0.564121264961,-0.604446167082,-0.562505137326,6.153375635684014,1.8549251351593932,7.033113408513103,nan
1495185543252,333,0,0.0586332147251,0.682511319685,-0.728519350898,5.512170651921386,0.25404612179764374,0.08661692319016863,nan
1495185543252,333,1,0.284407279833,0.480235744627,-0.829750642519,6.791036214125818,0.6693536059645459,0.7381204724450835,nan
1495185543252,333,2,0.462611113073,-0.73532985603,-0.49525847887,5.245451270478266,1.854388239586455,7.028612027522184,nan
1495185543352,333,0,-0.139100349163,0.508584859008,-0.849701438183,6.0560213689869,0.2554982850615181,0.08771572262263914,nan
1495185543352,333,1,0.397418120034,0.44511720438,-0.802452186883,6.6697481430630505,0.6725375812480743,0.7459080491346389,nan
1495185543352,333,2,0.487645695704,-0.739259463335,-0.464432041672,4.919219412371361,1.849054422643739,6.9839785608925835,nan
1495185543474,333,0,-0.200676653443,0.551353887051,-0.809776371597,5.896264558241653,0.2566756992435108,0.08861220290523868,nan
1495185543474,333,1,-0.0394524979367,0.188369896068,-0.981305397245,7.412197018371815,0.6821857954567554,0.7697800295027483,nan
1495185543474,333,2,0.272617049765,-0.860029267556,-0.431311491993,5.283052975326251,1.888239273665511,7.315514461529944,nan
1495185543609,333,0,-0.265329371227,0.482889387912,-0.834516724701,5.994030096097303,0.25806731849820386,0.08967822139914881,nan
1495185543609,333,1,0.0733760792651,0.456874544188,-0.886499634441,7.0417910862770885,0.6754352459952405,0.7530342850396821,nan
1495185543609,333,2,0.646896926582,-0.457433158866,-0.610146926198,6.8415775639338845,1.8799465340791686,7.244648107907495,nan
1495185543609,333,33,-0.19402116695,-0.977323468228,0.0848211366738,0.6423417668090234,1.1055740400865595,2.239293004029963,nan
1495185543717,333,0,-0.135970312423,0.732037662715,-0.667557439106,5.300721573406798,0.25608217470173844,0.08815967055999673,nan
1495185543717,333,1,0.433800175576,0.259723322704,-0.86276370074,6.961083622067879,0.6797329903120567,0.7636721407478928,nan
1495185543717,333,2,0.757075161769,0.215887325311,-0.616627814976,7.656620705192596,1.8348408401571488,6.865799217552496,nan
1495185543809,333,0,-0.0891643017295,0.719146405698,-0.689114050407,5.384568165767237,0.2539630970599649,0.08655433064979554,nan
1495185543809,333,1,0.374027007175,0.438460018862,-0.817224944409,6.748467337297754,0.6785633082935867,0.7607688243804628,nan
1495185543809,333,2,0.885073269045,-0.254067307325,-0.389993732989,5.688889938997132,1.8612287715464644,7.086081784301628,nan
1495185543934,333,0,-0.207857465123,0.373160127634,-0.904182942405,6.240105162320295,0.25360031568634867,0.08628111971136565,nan
1495185543934,333,1,0.266251891001,0.0243420159875,-0.96359607554,7.34188322591069,0.6768288215548365,0.756474733052803,nan
1495185543934,333,2,0.694227353675,-0.524097180086,-0.493325984755,5.789931084261051,1.801303936769167,6.591327815387246,nan
1495185544064,333,0,-0.128621709588,0.4080914591,-0.903835060634,6.253049229243414,0.2539729146898273,0.08656173089118174,nan
1495185544065,333,1,0.378280369294,0.459734090563,-0.803460346365,6.668762296104436,0.6699024068235184,0.7394595723317734,nan
1495185544065,333,2,0.814292144648,-0.149994990884,-0.560740408634,7.052604344404514,1.805399537758845,6.624518202493118,nan
1495185544175,333,0,-0.0461992067437,0.245210179267,-0.968368525552,6.48975077007856,0.2550236929281224,0.08735578110752834,nan
1495185544175,333,1,0.240654488245,0.591094484204,-0.769865396047,6.542780746390619,0.6762197234828475,0.7549699397163252,nan
1495185544175,333,2,0.274580011401,-0.764689031106,-0.582972128875,6.603417279471925,1.824495908651089,6.780480194679143,nan
1495185544312,333,0,-0.160886237926,0.454004177195,-0.876353710288,6.1635175822136485,0.2566220553637609,0.08857124998800632,nan
1495185544313,333,1,0.164425238488,0.4309625799,-0.887262979998,7.052819967854032,0.676531136380249,0.755739088653982,nan
1495185544313,333,2,0.714264484461,-0.498728742591,-0.491015160206,5.840228800391608,1.8433003538906845,6.936003029958073,nan
1495185544475,333,0,-0.189657336004,0.659628745151,-0.727268872887,5.532979741985883,0.25358340232404863,0.08626839378926161,nan
1495185544475,333,1,0.211986137543,0.565258361669,-0.797210676078,6.669725935152015,0.6749254280188429,0.7517777968078257,nan
