1495185493629,333,3,-0.12227076031,0.369202397042,-0.921270563511,8.77144678773468,1.6529038962021536,5.4499471389707965,nan
1495185493629,333,4,-0.0130771797629,-0.256922531005,-0.966343520924,8.222638152375609,1.1088114102120235,2.2538206822533033,nan
1495185493757,333,3,-0.690440498188,0.0878203425015,-0.718038652096,7.762464258886538,1.6585939222536326,5.491526211572587,nan
1495185493758,333,4,-0.326056605029,-0.726020902379,-0.605459114743,6.050297897552577,1.1076426334875162,2.2485698674133268,nan
1495185493848,333,3,-0.454115374202,0.487939934839,-0.745448755384,7.722522186308802,1.6126958395258266,5.161057401343784,nan
1495185493848,333,4,-0.620839026747,-0.454830099235,-0.638504881498,6.465071466946946,1.1082928462632657,2.2514901677583152,nan
1495185493955,333,3,-0.613861350053,-0.457173752636,-0.643557614213,6.9574291663021395,1.6226438875314304,5.231730739210862,nan
1495185493955,333,4,-0.490586900157,-0.20961719478,-0.845804424821,7.676689770204436,1.1162961455295752,2.287605548343058,nan
1495185494024,333,3,0.0796083824077,-0.630284751444,-0.772271738152,7.97940865193462,1.667222969280779,5.554912286705259,nan
1495185494024,333,4,-0.561872278102,-0.343005474065,-0.752759448869,7.163546639581502,1.1183342228859556,2.2968528155003822,nan
1495185494130,333,3,-0.404753028191,0.527769876881,-0.746748915786,7.797520776247369,1.6818469408823324,5.663245795542802,nan
1495185494130,333,4,-0.260583904048,-0.686790056987,-0.67853920047,6.637890509405218,1.0968292953121292,2.20030812169752,nan
1495185494242,333,3,0.145192499922,0.230787838772,-0.962110238715,9.001969423572485,1.6897274088654322,5.722099427240414,nan
1495185494242,333,4,-0.647320824448,-0.12023467175,-0.752674812881,7.253655633265229,1.126565570526689,2.334408577424265,nan
1495185494318,333,3,-0.35186924132,-0.606259616394,-0.713188134045,7.384594778374338,1.6456369374311384,5.397096486001472,nan
1495185494318,333,4,-0.620430536671,-0.270493009058,-0.736138221544,7.080416675580891,1.086445566310831,2.154503172829267,nan
1495185494407,333,3,-0.519262753671,-0.258282023256,-0.814651207028,8.135854712005248,1.633681967877612,5.3107646575600915,nan
1495185494407,333,4,0.179592458062,-0.428102940225,-0.885705606608,7.818347955778391,1.0844088269036485,2.145580559739183,nan
1495185494566,333,3,-0.614812098927,0.0340649785639,-0.787937599209,8.146102950495793,1.6797459116449416,5.647610966386224,nan
1495185494566,333,4,-0.577472631231,-0.327699312896,-0.747755655617,7.135208790200748,1.0979002076852344,2.2050621974221736,nan
1495185494644,333,3,0.215220316577,0.0170848384018,-0.976416060719,9.027756579011482,1.6363991695197633,5.330319742733664,nan
1495185494644,333,4,-0.518908566057,-0.532977245795,-0.668333117194,6.563226495662092,1.10083100151784,2.2181015496732286,nan
1495185494739,333,3,-0.29124895178,-0.602402395647,-0.743159068979,7.639895540987447,1.6620752868608308,5.5170511879492965,nan
1495185494739,333,4,-0.530044377624,-0.200642918265,-0.823890391435,7.557435312018621,1.1002177402012652,2.215369612998195,nan
1495185494821,333,3,-0.33520575793,-0.23893925254,-0.911342489653,8.705566375747319,1.6857124237180063,5.6920726954017615,nan
1495185494821,333,4,-0.491572371878,-0.190720054929,-0.849695512436,7.686547795554726,1.1053513159471362,2.2382954228485192,nan
1495185494911,333,3,-0.806853633029,0.345677882318,-0.479055337664,6.194510058379463,1.7017812018693848,5.812765977974365,nan
1495185494911,333,4,-0.676274172279,-0.516990845766,-0.524760620953,5.739751386331432,1.110869046474606,2.2630810701809625,nan
1495185495002,333,3,-0.507629018,0.618542552548,-0.599764862902,6.673853557276759,1.6386780273296324,5.346750530591555,nan
1495185495003,333,4,-0.554970553551,-0.597493564073,-0.578799728389,5.972465516758917,1.0974496255400088,2.203061253853734,nan
1495185495080,333,3,-0.606035051179,-0.569001582885,-0.555840548553,6.172786908859327,1.669262115488236,5.5699493996275296,nan
1495185495080,333,4,-0.738715389381,-0.356648596803,-0.571927750585,6.200908678598723,1.1401838091864722,2.3972757222920844,nan
1495185495174,333,3,0.591667524581,-0.167622280673,-0.788563447909,8.14704256101281,1.6794185871882215,5.645177310121258,nan
1495185495174,333,4,-0.594237063006,-0.00390911876943,-0.804280443465,7.475856695681913,1.0890715954804622,2.1660373113683913,nan
1495185495287,333,3,-0.258574110792,0.274155707403,-0.926271060396,8.834573747040496,1.6832176463476067,5.67345867827867,nan
1495185495288,333,4,-0.61883023966,0.161658856189,-0.768710315202,7.299716573836081,1.0886563017789361,2.164210997641508,nan
1495185495382,333,3,0.139874799304,-0.279935292126,-0.94977432727,8.928080617535118,1.6678895634115722,5.559825448467805,nan
1495185495382,333,4,-0.193197979563,-0.181706871842,-0.964187302041,8.202033594941504,1.1022808145534884,2.224567465529314,nan
1495185495489,333,3,0.148909390169,-0.622302627372,-0.768482552493,7.934701537590038,1.6545964947688163,5.462297478099524,nan
1495185495489,333,4,0.201889706931,0.0147257328299,-0.979297553876,8.275595188939523,1.1016260169737118,2.221645904531666,nan
1495185495604,333,3,0.00972491447423,0.532010938485,-0.846681632829,8.41509474583117,1.6917890095399255,5.7375510851310665,nan
1495185495604,333,4,-0.657012359587,-0.189789294291,-0.729599056416,7.078758261743466,1.0895663148652721,2.1682140125146376,nan
1495185495690,333,3,0.564306812198,0.334163390749,-0.754912345899,7.816515894588686,1.6462344363258758,5.401431291876801,nan
1495185495690,333,4,-0.576146870493,-0.364588509164,-0.731525804471,7.045739385856733,1.1198717488891883,2.303842482694247,nan
1495185495798,333,3,-0.100678775988,0.453717212489,-0.885440271931,8.628795465372198,1.692743303194432,5.744711227599989,nan
1495185495798,333,4,-0.393265281557,-0.252612538484,-0.884041471721,7.823035785187461,1.0985114571872112,2.207778222832676,nan
1495185495902,333,3,0.201645558363,0.273346318616,-0.940542853299,8.810118007722647,1.6242896143573196,5.243473158064867,nan
1495185495902,333,4,-0.118589746415,-0.270613744878,-0.955355783532,8.163895028567433,1.1032288255370293,2.2288010068983874,nan
1495185495982,333,3,-0.370526760729,0.394710143093,-0.840781673518,8.334043827676457,1.6407572821057301,5.361766335291455,nan
1495185495982,333,4,-0.380135810799,-0.384339327277,-0.84129664617,7.584623524369562,1.0869482875946828,2.1567086320937867,nan
1495185496069,333,3,0.325497051989,0.0215096512324,-0.945298367739,8.893014110551869,1.6483657065067643,5.416909014943937,nan
1495185496070,333,4,-0.551539714644,-0.385640182021,-0.739652346161,7.0476351017286945,1.0836134623609814,2.1421017083571607,nan
1495185496161,333,3,-0.132060312497,0.619253918341,-0.774005593314,8.0177975467041,1.671744680488977,5.588286445357955,nan
1495185496161,333,4,-0.0773110407532,-0.886603809643,-0.456022683323,5.118033905265508,1.1138539766438098,2.276551728187979,nan
1495185496260,333,3,-0.732868282296,0.188216467802,-0.653818508496,7.400643339874068,1.6814997071705233,5.660660219141184,nan
1495185496260,333,4,-0.477620130618,-0.553189500828,-0.682539659655,6.637314759147659,1.0973795608822177,2.2027502003778974,nan
1495185496334,333,3,0.587224574788,0.601189539948,-0.541976416297,6.278666333484283,1.6156505263193732,5.1819932408263485,nan
1495185496334,333,4,-0.57898384274,-0.0511233350184,-0.8137346708,7.508406066024963,1.0838097640631303,2.142960026502986,nan
1495185496430,333,3,-0.59453552519,0.408529972619,-0.692553803512,7.506821957072175,1.691886349057835,5.738281207354784,nan
1495185496430,333,4,-0.653746030814,0.177172110913,-0.735680752983,7.1836752147285,1.128131195026244,2.3415895686939927,nan
1495185496512,333,3,-0.508583022668,-0.0559270714363,-0.859194664634,8.482234957286334,1.670789185046954,5.581224931666007,nan
1495185496513,333,4,-0.466068553988,-0.540044122082,-0.700808425455,6.737969225845872,1.0749241742209528,2.1042968968930484,nan
1495185496594,333,3,0.182028096451,0.646218059015,-0.741126164904,7.68688191784066,1.6841066139613372,5.680087607297939,nan
1495185496594,333,4,-0.364779526428,-0.58694321887,-0.722795652257,6.895620691500435,1.117664519001697,2.293811946825884,nan
1495185496704,333,3,0.452417425706,-0.130141198132,-0.882259452466,8.58369546641362,1.6357885879554401,5.325922095451839,nan
1495185496704,333,4,-0.235471914699,-0.397069596263,-0.887067479458,7.827755888494484,1.101958376919454,2.223128557736071,nan
1495185496785,333,3,-0.367454743285,0.206576010731,-0.906809441629,8.726438180986921,1.663554431980114,5.527915746232952,nan
1495185496785,333,4,-0.528486565138,-0.595362477438,-0.60518217995,6.105878532757371,1.081663277447782,2.1335848649947255,nan
1495185496871,333,3,-0.334027561986,0.416251969913,-0.845671263185,8.394347074633787,1.6658909936428166,5.545102028441507,nan
1495185496871,333,4,-0.640856400378,-0.041923130264,-0.766515182657,7.292005082405661,1.0875105819133222,2.1591769054304644,nan
1495185497002,333,3,0.519236094172,0.260312923497,-0.814021535569,8.162521870587595,1.635344746062667,5.3227266205704025,nan
1495185497002,333,4,-0.0767452189533,-0.252493659807,-0.964550218042,8.231132975439012,1.1218889221054016,2.313030298329604,nan
1495185497065,333,3,-0.239512102057,0.406043988639,-0.881908290163,8.567016480224794,1.6447226554885235,5.3904671355365235,nan
1495185497065,333,4,-0.696675509128,-0.396157380305,-0.598082406538,6.292758366720213,1.1265968498879684,2.3345519270126442,nan
1495185497156,333,3,-0.26890643442,0.200551021957,-0.94205552762,8.911059184435565,1.6806320985939984,5.654202647518033,nan
1495185497156,333,4,-0.474031887456,-0.487905634648,-0.732967844693,6.950252967579566,1.0845169095840017,2.1460535421422606,nan
1495185497268,333,3,-0.357304516911,-0.704100587787,-0.613657758423,6.6332136065844285,1.6867584149054748,5.699886977410653,nan
1495185497268,333,4,-0.539957341334,-0.462130404844,-0.703478186199,6.819064510720016,1.1097274452023818,2.2579407269353573,nan
1495185497380,333,3,0.282575888441,0.664454661683,-0.69184598708,7.218952689523888,1.633608126267462,5.310233785730833,nan
1495185497380,333,4,-0.477369605014,-0.403798763595,-0.780426049493,7.263542866801494,1.1039760258255928,2.232140893830354,nan
1495185497445,333,3,-0.241742499044,-0.24804002094,-0.938102719412,8.846658889244548,1.6864871374869659,5.6978597822513875,nan
1495185497445,333,4,-0.594369224075,-0.510721874951,-0.621199156405,6.300065502981738,1.089605907550762,2.1683882669625247,nan
1495185497523,333,3,-0.36110649695,0.686387647198,-0.631248046044,6.968847199137862,1.6849575974457656,5.686437266068943,nan
1495185497523,333,4,-0.632384328473,-0.268363098591,-0.726685150816,7.061254226316759,1.1184063820907983,2.2971805945101162,nan
1495185497623,333,3,0.384914384628,-0.368519302933,-0.846188182305,8.41869526102248,1.6938934343245933,5.753347256057767,nan
1495185497623,333,4,-0.489839985297,-0.118456008806,-0.863727366003,7.794494142641604,1.1333849824349818,2.3657752590068846,nan
1495185497689,333,3,0.641203083622,-0.195863581801,-0.741954218856,7.881290756168137,1.6578574464510327,5.486134762482747,nan
1495185497689,333,4,-0.655873047089,-0.189956259731,-0.730580019909,7.088631864407614,1.0922935443741622,2.1802349740497604,nan
1495185497789,333,3,0.0697309825971,0.345848051737,-0.935695845441,8.843513852192233,1.6688997477763963,5.56727559320446,nan
1495185497790,333,4,-0.808023886391,-0.21479391212,-0.548599101657,6.087008246649353,1.0814284492181545,2.132560577450217,nan
1495185497911,333,3,-0.18569759283,0.0509565339306,-0.981284788258,9.103404779868326,1.690738283735995,5.729673062777451,nan
1495185497911,333,4,-0.546118475232,-0.474374587064,-0.690451563947,6.755120976720582,1.1233302580570883,2.3196075652874306,nan
1495185497985,333,3,0.376824314436,0.012886220539,-0.926195109774,8.80979393128526,1.6602386210095301,5.503576877983068,nan
1495185497985,333,4,-0.481913370045,-0.282616259692,-0.829389868234,7.586327574480579,1.1228425776253035,2.317380981569766,nan
1495185498106,333,3,0.359783232215,0.573448976027,-0.736011071731,7.5332292152240985,1.632224534738569,5.300292063015214,nan
1495185498106,333,4,-0.198830979448,-0.5754215912,-0.793319755201,7.353642165570203,1.107023452198607,2.2457908688283075,nan
1495185498191,333,3,0.197125096571,-0.261293971323,-0.944916481416,8.950266135441908,1.7189804491815504,5.943489053846506,nan
1495185498191,333,4,-0.626214730148,-0.398388865276,-0.670180142775,6.674574921778964,1.1023513673774765,2.2248823820521775,nan
1495185498285,333,3,0.491769062311,-0.197077009169,-0.848129613803,8.406974031818855,1.6307506659029998,5.2897128835623475,nan
1495185498285,333,4,-0.449394291516,-0.707644773009,-0.54523723826,5.606384404181336,1.1077848167629352,2.2492082777097844,nan
1495185498403,333,3,0.469227195363,0.246597463597,-0.847947834527,8.357165098904861,1.6487026059548633,5.419357869060057,nan
1495185498403,333,4,-0.413997543655,-0.260697868228,-0.872148298943,7.762429523523558,1.0978100681978256,2.2046618266805234,nan
1495185498468,333,3,0.617834981336,-0.600713203061,-0.507369277259,6.26519489518788,1.6353077674993879,5.322460437887258,nan
1495185498468,333,4,-0.42828013611,-0.391035543285,-0.81465779865,7.439528679331539,1.0875697971714835,2.159436929505826,nan
1495185498565,333,3,0.0669802637066,0.727389105434,-0.682948558509,7.374297456991389,1.6599927041006002,5.501774130834309,nan
1495185498565,333,4,-0.23866851042,-0.848313839342,-0.472653120285,4.9540275714853665,1.122728487221076,2.316860252498595,nan
1495185498643,333,3,-0.12112454438,0.546893424331,-0.828393884074,8.30512931287602,1.6632129134729534,5.525406198270234,nan
1495185498643,333,4,-0.18271378946,-0.812964576743,-0.552905297589,5.7630356177698285,1.1356512772126894,2.376250141241952,nan
1495185498770,333,3,-0.590233894714,0.0538018117772,-0.805437343672,8.21561997316633,1.6516080174619767,5.440501885520677,nan
1495185498771,333,4,-0.520067788457,-0.552213157543,-0.651605804183,6.463255936828469,1.1234444436203346,2.3201290671624335,nan
1495185498835,333,3,0.710011574568,0.363203942476,-0.603296328639,6.934276425243877,1.6389748185255084,5.348892463322774,nan
1495185498835,333,4,-0.679456252061,-0.401518381336,-0.614102752791,6.374339716278008,1.124109154306401,2.323166171597235,nan
1495185498936,333,3,0.015379714584,-0.221105815146,-0.975128546853,9.065298017714586,1.6953181189435902,5.7640546887873585,nan
1495185498936,333,4,-0.600215832342,0.191497108486,-0.776575696276,7.355505533451497,1.1090860970428025,2.2550557067151225,nan
1495185499028,333,3,-0.40744890759,0.176713683225,-0.895967444646,8.70015256263509,1.6916332839768438,5.73638312792437,nan
1495185499028,333,4,-0.209349088817,-0.75382650217,-0.622831087565,6.281860411391226,1.1323332869858045,2.360922902405916,nan
1495185499120,333,3,0.00630375360715,-0.0370975796182,-0.99929176534,9.149984180166314,1.6564236887917483,5.4756471089997625,nan
1495185499120,333,4,-0.651910095423,-0.175574006039,-0.737690311641,7.155001153123665,1.1158851146359874,2.2857430745518794,nan
1495185499208,333,3,0.4446326718,0.293989303476,-0.846092238831,8.346729097073988,1.6580840014938432,5.487792973692359,nan
1495185499208,333,4,-0.426316111275,-0.200544827596,-0.882063685565,7.80870587681111,1.0906460182665456,2.1729687274032528,nan
1495185499272,333,3,0.133914472625,0.381558262975,-0.914592918176,8.712843322138568,1.6477857358647672,5.412694745731501,nan
1495185499272,333,4,-0.515863523666,-0.529903547993,-0.673117415296,6.6115668152312,1.1251281789744407,2.3278263851217074,nan
1495185499347,333,3,0.226418120498,0.35010693214,-0.908933424833,8.717009915863526,1.695708760621077,5.766992520806012,nan
1495185499347,333,4,-0.738361247162,-0.372818480978,-0.561986698179,6.104902990172368,1.1229670604584354,2.317949216688053,nan
1495185499443,333,3,0.262025749814,0.39518160351,-0.88043966669,8.509945543169103,1.6433061114027372,5.380204756492381,nan
1495185499443,333,4,-0.762238913587,-0.242080205848,-0.600324089597,6.398903075982603,1.1218992811506774,2.313077533392246,nan
1495185499525,333,3,0.0874646807555,-0.710748464927,-0.697987499333,7.543193162632084,1.6904854790446482,5.727778495132614,nan
1495185499525,333,4,-0.55447204477,-0.047261382725,-0.830859262012,7.622934916160759,1.1109404572608697,2.2634028278055993,nan
1495185499597,333,3,0.14389367173,0.663224311256,-0.73445770756,7.660668044900836,1.6664806692150407,5.549443931207521,nan
1495185499597,333,4,-0.582538616936,-0.310241297994,-0.751264997718,7.14649459765146,1.0969393140240564,2.200796266061505,nan
1495185499715,333,3,-0.447783313358,0.264480306927,-0.854131296421,8.463144602493031,1.6697963487782848,5.573892635261412,nan
1495185499715,333,4,-0.559511977444,-0.512468683148,-0.651400181063,6.479819454106973,1.0924028548218403,2.1807175468172497,nan
1495185499802,333,3,0.623752350825,0.332252643802,-0.707489353649,7.545195423766673,1.6337742770238437,5.3114283395221,nan
1495185499803,333,4,-0.73656898607,-0.27568387734,-0.61762814746,6.461979932467304,1.1012133024097086,2.219805544692804,nan
1495185499914,333,3,0.138120206166,0.473886912054,-0.869686152145,8.47004489512732,1.649339257004023,5.423987212768066,nan
1495185499914,333,4,-0.578247436094,-0.357289221041,-0.733467323865,7.0275101011500505,1.097069358310422,2.201373338826043,nan
1495185499988,333,3,-0.0956151919013,0.346226920983,-0.933265586135,8.803080125568057,1.6182312631750964,5.200317402576357,nan
1495185499988,333,4,-0.41112710956,-0.252505007504,-0.875908511758,7.765011199102145,1.08711594196195,2.1574444136851656,nan
1495185500070,333,3,-0.0677769472978,0.350030221348,-0.934283216995,8.854735702154134,1.6691285977013792,5.568964128704564,nan
1495185500070,333,4,-0.585801511232,-0.212573676256,-0.782079933,7.383615861909148,1.1351130539784524,2.3737601617453237,nan
1495185500147,333,3,0.518427300429,0.0433022802069,-0.85402461715,8.45475675741203,1.654032002894942,5.458176863016516,nan
1495185500147,333,4,-0.566120374934,0.0971763741278,-0.818574659635,7.568884578756829,1.1107976428350141,2.262759369813463,nan
1495185500256,333,3,0.191851049801,-0.0427652091466,-0.980491872265,9.09793787503941,1.6885039226909777,5.712940214332638,nan
1495185500256,333,4,-0.551340500423,0.055815202402,-0.832411145873,7.650937866741078,1.1231330709729206,2.31870713475791,nan
1495185500352,333,3,0.202574224023,0.688424549273,-0.696444774351,7.300937968673515,1.6347902010086066,5.318735605882678,nan
1495185500352,333,4,-0.50914940335,-0.354454226832,-0.784301655072,7.288240824365146,1.0851362523274457,2.148764959565809,nan
1495185500418,333,3,-0.0108973984885,0.639037206631,-0.769098625176,7.966293628208296,1.6583672614119591,5.489866607830177,nan
1495185500418,333,4,-0.290195229823,-0.724922133124,-0.624719640714,6.228009935493915,1.1201713813386485,2.305205980997913,nan
1495185500502,333,3,-0.00489194432796,0.43885727301,-0.8985434674,8.63685147488023,1.640255666633244,5.358141695123054,nan
1495185500502,333,4,-0.323707718992,-0.582805399313,-0.745353056743,7.058322548253489,1.1300039400418722,2.3501950918676373,nan
1495185500604,333,3,0.380912421761,-0.335389145154,-0.86163788697,8.489686319406735,1.673658160993764,5.60244258014219,nan
1495185500604,333,4,-0.549201446998,-0.38566566704,-0.741376937787,7.051149427357076,1.0905667172750961,2.1726193136318366,nan
1495185500695,333,3,0.034926214063,0.735295609898,-0.676846013238,7.365027198974128,1.650163712820563,5.429985377945721,nan
1495185500695,333,4,-0.3989916512,-0.658548553465,-0.63805913911,6.314398261841102,1.1149714156498007,2.2816058749523243,nan
1495185500789,333,3,-0.165539633472,-0.255357972226,-0.952569648777,8.888803344148666,1.6395129607885799,5.352777417847579,nan
1495185500789,333,4,-0.680799358226,-0.142404070249,-0.718493781891,7.083434748950119,1.132207185513508,2.3603414565757164,nan
1495185500872,333,3,0.635133452944,0.289867607861,-0.715948508529,7.624051937639233,1.6402742408287343,5.358275887087939,nan
1495185500872,333,4,-0.619768658448,0.514682279964,-0.592443213056,6.264015780160508,1.1253883643158562,2.3290170872271694,nan
1495185500958,333,3,-0.0551024226646,0.221382622721,-0.973629014242,9.02370373170706,1.6467762043997152,5.40536342338563,nan
1495185500958,333,4,-0.59758040083,-0.0533157554398,-0.800034433487,7.474413577872018,1.1080692685944094,2.250485779230803,nan
1495185501025,333,3,-0.0833661725472,0.279928068107,-0.956394457303,8.937706961719421,1.6422449193230548,5.372523800446494,nan
1495185501026,333,4,-0.773995875427,-0.260576821519,-0.577087605921,6.228159295833012,1.0882116181615273,2.1622563731646096,nan
1495185501123,333,3,-0.173502013867,0.665394741346,-0.726048820241,7.6964952090857555,1.6227900716823114,5.232773193524625,nan
1495185501123,333,4,-0.383864187747,-0.621945925286,-0.682518535561,6.638316017198658,1.1414490193683648,2.403162918961613,nan
1495185501229,333,3,0.00988729374228,0.473978591698,-0.880480855008,8.542145083956747,1.6402185192009788,5.357873323642858,nan
1495185501229,333,4,-0.469138666606,-0.499962261966,-0.727974345774,6.959349654773644,1.1247952782643802,2.326303397658583,nan
1495185501297,333,3,0.526660899549,0.393896755415,-0.753308464681,7.806380439953357,1.685015642799969,5.686870516175754,nan
1495185501297,333,4,-0.590824693713,-0.502427100972,-0.63126316977,6.362531165594958,1.0878462015252905,2.1606508940459896,nan
1495185501413,333,3,0.437826860804,0.359644105755,-0.823992571055,8.229681156067087,1.6887756923587942,5.714974031023711,nan
1495185501414,333,4,-0.187107451583,-0.791233264089,-0.582186158683,5.989607215826593,1.1230085595077333,2.318138667138794,nan
1495185501529,333,3,0.646863679041,-0.0615752332588,-0.760115696054,7.976163319161128,1.645692938956933,5.397502691540894,nan
1495185501529,333,4,-0.677244056159,-0.414413606632,-0.607948888506,6.290791182848554,1.0803141003173946,2.127703618042838,nan
1495185501604,333,3,0.285828255567,-0.217472460231,-0.933278060044,8.85205185252959,1.665757884929839,5.5441221791207935,nan
1495185501604,333,4,-0.774880846171,-0.197629487433,-0.60041840406,6.403769346565328,1.098300967192062,2.2068427250344347,nan
1495185501723,333,3,0.0673854176299,0.652122971726,-0.755112465291,7.846566249656579,1.669071380754855,5.568541935582703,nan
1495185501723,333,4,-0.286268382925,-0.593441443308,-0.752248407311,7.095729102222584,1.1178808166057461,2.2947938300559256,nan
1495185501796,333,3,0.292539460029,0.40286625059,-0.867248204646,8.452254272402932,1.6730454857500077,5.597907807282585,nan
1495185501797,333,4,-0.677695094558,-0.262334325779,-0.686957102248,6.832208471503385,1.0911815351582101,2.1753291125615273,nan
1495185501883,333,3,-0.245745062764,0.187944557661,-0.950939644443,8.919644795155182,1.6436041771431802,5.382363251197782,nan
1495185501884,333,4,-0.603011606775,0.0454687084207,-0.796435558378,7.4621413397050445,1.1072162541328876,2.2466559972309152,nan
1495185501993,333,3,0.270951897647,0.54247389037,-0.795177431413,8.005261979779874,1.6746928228357862,5.6101052936182505,nan
1495185501993,333,4,-0.769786276721,-0.0483959886152,-0.636464387423,6.635913501918623,1.0904180521410274,2.1719643524972527,nan
1495185502062,333,3,0.249045361576,-0.424146687585,-0.870675597044,8.5208557042382,1.6659100104913094,5.545242024363226,nan
1495185502062,333,4,-0.516958266967,-0.292303370449,-0.804557573974,7.437936730293824,1.1092692804687834,2.2558795270683203,nan
1495185502151,333,3,0.176794683083,0.590700929073,-0.78728397191,7.981754213695565,1.6596333865527648,5.49914065750028,nan
1495185502151,333,4,-0.618732875796,-0.349516846115,-0.703567766949,6.913015895442764,1.1271809793583885,2.337229808760592,nan
1495185502245,333,3,-0.0513874085317,0.606902810051,-0.793113052091,8.079474523355413,1.6260295249417156,5.255903272967789,nan
1495185502245,333,4,-0.645368576599,-0.453617630157,-0.614597792015,6.353641052897916,1.1373741439824836,2.384230248556303,nan
1495185502368,333,3,0.744966912747,0.252532266104,-0.617455871693,7.1006997352457555,1.663971988085203,5.5309848823180685,nan
1495185502368,333,4,-0.217586830932,-0.0872563830011,-0.972132858528,8.242694742457427,1.103582132866327,2.2303799026850535,nan
1495185502439,333,3,0.221576858203,0.633219072159,-0.741577576901,7.629449443312588,1.6428405480577901,5.37683424786539,nan
1495185502439,333,4,-0.600609465133,-0.311698906209,-0.736282596739,7.124535958181588,1.1456964532512481,2.422984686083273,nan
1495185502525,333,3,-0.109099260584,0.540634563183,-0.834153235582,8.353699872123803,1.6803430466630378,5.65205214373272,nan
1495185502526,333,4,-0.581943613811,-0.327194230911,-0.744503569906,7.127149917578479,1.116162534644371,2.2870000360859266,nan
1495185502610,333,3,0.473024596278,-0.187461481045,-0.860875092241,8.480776886679914,1.641128999405623,5.364453206149425,nan
1495185502610,333,4,-0.734668010293,-0.0631639821205,-0.675479996754,6.852847851207393,1.1030169257031657,2.2278543411864318,nan
1495185502678,333,3,0.195433035496,0.722563193249,-0.663105090012,7.055325085006866,1.6364732029398377,5.330853095558475,nan
1495185502678,333,4,-0.657715388675,-0.253116420981,-0.709466380408,6.949425257166186,1.0910823344431546,2.174891761967986,nan
1495185502774,333,3,0.427266611207,-0.0156925487677,-0.903989483822,8.720608812382151,1.673792229091322,5.603435165923454,nan
1495185502774,333,4,-0.205599353327,-0.499397868944,-0.84162383189,7.599148937041879,1.0972794806045554,2.202305933677789,nan
1495185502859,333,3,0.148374334526,0.592944822054,-0.791455301867,8.007851724605294,1.6450024557451703,5.3924954601761,nan
1495185502859,333,4,-0.369997639883,-0.684817944566,-0.627794655346,6.208421163789212,1.0967192937941748,2.1998201129300377,nan
1495185502930,333,3,0.124532927641,0.450170812361,-0.884215917993,8.520185708258468,1.6346608482820733,5.31780490094389,nan
1495185502930,333,4,-0.359204517851,-0.308625494747,-0.880751053561,7.830795685895421,1.1224381566582804,2.3155354208764543,nan
1495185503034,333,3,0.23486741893,-0.12173135645,-0.964374809077,9.016423467005541,1.6825610407915677,5.6685651691249355,nan
1495185503034,333,4,-0.598295356995,-0.202589052949,-0.775242117937,7.332067094198743,1.117242411360484,2.291896451662695,nan
