1495185661553,333,6,0.0815930057862,0.519973496822,-0.850276510324,6.5416509657283255,0.4624712401126606,0.3258405947527248,nan
1495185661553,333,7,0.530587934916,0.486302497958,-0.69425234879,6.179764241013986,0.644275266281821,0.6783430601533114,nan
1495185661694,333,6,-0.435553733016,0.125772832838,-0.89133278868,6.761592409770577,0.46661529363176657,0.3323330557294746,nan
1495185661694,333,7,0.390404438742,0.539238263052,-0.746194659503,6.413529539766644,0.6318992941597992,0.6498596810277345,nan
1495185661827,333,6,-0.348541338186,0.469315830672,-0.811333215551,6.403208854802607,0.47220662980182043,0.34120430877535646,nan
1495185661827,333,7,0.412281607714,0.56949072733,-0.711128812119,6.2088793749468625,0.6286692791007591,0.642535810128287,nan
1495185661944,333,6,-0.666842018431,0.302776895153,-0.680916936356,5.864880647516038,0.47289397389627164,0.34230369513631376,nan
1495185661944,333,7,0.304823731639,0.308881167813,-0.900930028804,7.185038243521023,0.6352108997769799,0.6574157926424489,nan
1495185662019,333,6,-0.282623200288,0.554326576003,-0.78284492321,6.25914047003907,0.4654437073884395,0.33049042323453187,nan
1495185662019,333,7,0.333555755755,0.670531852058,-0.662667030399,5.9559693234531546,0.6295456499326658,0.6445184349172165,nan
1495185662135,333,6,-0.461221501043,0.497189885246,-0.734899275401,6.013499514160193,0.4691136100788495,0.33628108000299456,nan
1495185662135,333,7,0.0611928083054,0.635656423441,-0.769542949776,6.630193785241493,0.6417525903422083,0.6724827695704423,nan
1495185662264,333,6,-0.490931105752,0.460308692978,-0.739663813211,6.045506126048492,0.46828770334491976,0.3349730946373506,nan
1495185662264,333,7,-0.178628387469,0.576858534205,-0.797073478862,6.6422916698487535,0.6304779308758646,0.6466312198070886,nan
1495185662354,333,6,-0.344439693531,0.335742100367,-0.87672033144,6.688009794649026,0.4669520198162555,0.33286368617560214,nan
1495185662354,333,7,0.369236520267,0.674850458424,-0.638937595439,5.782709147401976,0.6275724790118804,0.640059219371067,nan
1495185662487,333,6,-0.453604257318,0.202374733187,-0.867921451003,6.669660156616129,0.46739823425107724,0.33356756841755436,nan
1495185662487,333,7,0.357176323682,0.515462811559,-0.778924363273,6.5980894317769865,0.6323408891439665,0.6508645063298684,nan
1495185662594,333,6,-0.0841264279097,0.422082721188,-0.902645512148,6.809141614621603,0.47162910066988634,0.3402820658740051,nan
1495185662594,333,7,0.217440386269,0.623254631461,-0.751181298211,6.502580588270463,0.6343594136987115,0.6554683807146263,nan
1495185662689,333,6,-0.495152091581,0.479416457643,-0.724557979974,5.98246298047719,0.47308030791821254,0.3426020646857694,nan
1495185662689,333,7,0.306615229656,0.58276300365,-0.752578489275,6.5014067098354404,0.6440175531877964,0.6777431032785933,nan
1495185662827,333,6,-0.450794923341,0.343446281266,-0.823910546707,6.4743184856334555,0.46999315348551995,0.3376770806652825,nan
1495185662827,333,7,0.415253654578,0.28481959633,-0.863968865125,7.04301254194961,0.6402611173962293,0.6690311097098719,nan
1495185662971,333,6,-0.32463461704,0.172995508348,-0.929884358138,6.91651337373786,0.46977812834307026,0.3373355027471922,nan
1495185662971,333,7,0.41283548488,0.700762668169,-0.581806278176,5.411501330243762,0.6439273930489888,0.6775332788675105,nan
1495185663083,333,6,-0.179787685155,0.565248232137,-0.805090569025,6.382300490027182,0.46532530685007184,0.330304518977692,nan
1495185663083,333,7,0.235860711558,0.672131869087,-0.701860723578,6.250501332650479,0.6365442719591763,0.6604716737922018,nan
1495185663195,333,6,-0.622042153973,0.451755745254,-0.639515680269,5.571791560662561,0.47335744647314315,0.34304609951233805,nan
1495185663195,333,7,0.250397894885,0.723228387832,-0.643616029376,5.916121189008557,0.6324367730170242,0.6510827972431873,nan
1495185663342,333,6,-0.533765663411,0.440059686091,-0.722109194818,5.992361059739139,0.4744556962489325,0.34480882776836885,nan
1495185663342,333,7,0.397326695171,0.66208695107,-0.635430851098,5.755537508631102,0.6278690505243983,0.640728365380114,nan
1495185663455,333,6,0.127095687402,0.260518391139,-0.957066797106,6.9782977426363635,0.46241889283259224,0.32575903128676975,nan
1495185663455,333,7,0.286403518552,0.666495981826,-0.688299448475,6.151396316347049,0.6412576504413258,0.6713362699284942,nan
1495185663584,333,6,-0.599527340633,0.422481859282,-0.679761757097,5.789473421772795,0.47174245119802205,0.34046296485361666,nan
1495185663584,333,7,0.0309927324031,0.613528549774,-0.789064109658,6.715569953858411,0.6421840336372874,0.673483057389222,nan
1495185663669,333,6,-0.0245563718957,0.378096723053,-0.925440356055,6.856728852160556,0.4604642074305008,0.3227213976305831,nan
1495185663669,333,7,0.058962900577,0.626552018586,-0.777146025121,6.697825169399576,0.658448170494817,0.7117861185957783,nan
1495185663799,333,6,-0.322447827181,0.58929569569,-0.740782006927,6.0480498484913925,0.46727646907327974,0.3333754087733789,nan
1495185663799,333,7,0.00800031586173,0.648625220244,-0.761065909504,6.5751021399467335,0.6397255616520359,0.6677940672042026,nan
1495185663874,333,6,-0.355738948858,0.383877408331,-0.852107936613,6.590109617445006,0.47100648127409767,0.3392893509571678,nan
1495185663874,333,7,0.0435521030187,0.677387591536,-0.734335934812,6.471263875620994,0.6454973776866301,0.6811920994967086,nan
1495185663999,333,6,-0.138303014297,0.0156118091203,-0.990266907279,7.099687252375568,0.4592787701070364,0.32088678823733485,nan
1495185663999,333,7,-0.132661282184,0.578165616142,-0.805062422748,6.698788165767278,0.626581440626071,0.6378259454923055,nan
1495185664111,333,6,-0.351868864793,0.123858092425,-0.927818664896,6.90616173929334,0.4687207476256374,0.3356585569770418,nan
1495185664112,333,7,-0.0132888203316,0.576455585266,-0.817020419249,6.7945259429039595,0.6261914802040153,0.636948354226736,nan
1495185664203,333,6,-0.0789757330174,0.508002349803,-0.857727489468,6.58130665535392,0.4578531368297254,0.31868803297697007,nan
1495185664203,333,7,0.2558858541,0.633601848735,-0.730117200833,6.393820102810888,0.6401335382406503,0.6687363097955945,nan
1495185664327,333,6,-0.298563393346,0.554916039942,-0.776484442065,6.234110476747321,0.46845065364565025,0.33523093728661646,nan
1495185664327,333,7,0.725187009349,0.465876355535,-0.507013829028,5.149483919094587,0.6383729114592405,0.6646752591634857,nan
1495185664414,333,6,-0.633591428178,0.414601686004,-0.653197783295,5.663256955533119,0.471484901828011,0.3400520114102315,nan
1495185664414,333,7,0.177897234764,0.657839302568,-0.731846996209,6.4257734389644305,0.6356982956601669,0.658531927729648,nan
1495185664515,333,6,0.0454054896067,0.556824784129,-0.829388028183,6.453270933205029,0.4612225868394403,0.3238980886738676,nan
1495185664515,333,7,-0.0740588105297,0.707941979428,-0.702376997308,6.247478903041568,0.6422054044229183,0.6735326260616592,nan
1495185664635,333,6,-0.470444127991,0.490311910803,-0.733673328235,6.01654054129189,0.4716162227928142,0.34026151707563507,nan
1495185664636,333,7,0.598526740277,0.44986460112,-0.662863169766,6.021337199494561,0.640146294302366,0.6687657823006232,nan
1495185664720,333,6,-0.479678398719,0.50775445851,-0.715607464791,5.911120273696806,0.46816300823639845,0.33477585808622584,nan
1495185664720,333,7,-0.0888507519978,0.632358176719,-0.769563954591,6.549098742610045,0.6311131621042196,0.6480729849274856,nan
1495185664819,333,6,-0.520750214232,0.500210360328,-0.691815589444,5.79636429015532,0.4684965004114143,0.3353035020139914,nan
1495185664819,333,7,-0.163909403744,0.581575267625,-0.796808581436,6.638881181511933,0.625425023965386,0.6352254022347653,nan
1495185664919,333,6,-0.251321752679,0.593345223049,-0.764708325386,6.192858234454126,0.46906000568433287,0.3361961021794167,nan
1495185664920,333,7,0.198916924822,0.591455932765,-0.781416621666,6.6657529507421485,0.6406526171693511,0.6699362010867342,nan
1495185665007,333,6,-0.468873392775,0.631743757688,-0.617298603733,5.3349558730540885,0.4731450357721575,0.34270574425479,nan
1495185665007,333,7,0.353009390815,0.613736578302,-0.706195286341,6.205220869397672,0.6348751176155742,0.6566474559239179,nan
1495185665104,333,6,-0.355124078883,0.459263026391,-0.814226234647,6.417102512653419,0.4720182881155534,0.34090340003291036,nan
1495185665104,333,7,0.260126683045,0.670734600657,-0.694585634929,6.199796137381865,0.6401760600483032,0.6688345579477788,nan
